,actions-input,rewards
62609,0,0.0
62610,3,0.0
62611,1,0.0
62612,5,0.0
62613,2,0.0
62614,3,0.0
62615,0,0.0
62616,5,0.0
62617,2,0.0
62618,5,0.0
62619,5,0.0
62620,2,0.0
62621,4,0.0
62622,1,0.0
62623,3,0.0
62624,1,0.0
62625,5,0.0
62626,2,0.0
62627,4,0.0
62628,4,0.0
62629,5,0.0
62630,5,0.0
62631,5,0.0
62632,5,0.0
62633,5,0.0
62634,0,0.0
62635,5,0.0
62636,5,0.0
62637,5,0.0
62638,2,-1.0
62639,4,0.0
62640,3,0.0
62641,1,0.0
62642,5,0.0
62643,3,0.0
62644,5,0.0
62645,2,0.0
62646,5,0.0
62647,5,0.0
62648,2,0.0
62649,5,0.0
62650,5,0.0
62651,3,0.0
62652,3,0.0
62653,1,0.0
62654,5,0.0
62655,4,0.0
62656,1,0.0
62657,3,0.0
62658,5,0.0
62659,5,0.0
62660,4,0.0
62661,1,0.0
62662,3,0.0
62663,5,0.0
62664,5,0.0
62665,0,0.0
62666,5,0.0
62667,1,0.0
62668,5,0.0
62669,2,0.0
62670,5,0.0
62671,5,0.0
62672,4,0.0
62673,2,0.0
62674,0,0.0
62675,5,0.0
62676,1,0.0
62677,0,0.0
62678,5,0.0
62679,5,0.0
62680,4,0.0
62681,5,0.0
62682,5,0.0
62683,4,-1.0
62684,1,0.0
62685,0,0.0
62686,1,0.0
62687,5,0.0
62688,0,0.0
62689,1,0.0
62690,1,0.0
62691,1,0.0
62692,5,0.0
62693,5,0.0
62694,2,0.0
62695,0,0.0
62696,5,0.0
62697,5,0.0
62698,0,0.0
62699,5,0.0
62700,5,0.0
62701,5,0.0
62702,5,0.0
62703,5,0.0
62704,4,0.0
62705,2,0.0
62706,5,0.0
62707,5,0.0
62708,4,0.0
62709,1,0.0
62710,0,0.0
62711,5,0.0
62712,5,0.0
62713,0,0.0
62714,5,0.0
62715,1,0.0
62716,1,0.0
62717,5,0.0
62718,1,0.0
62719,5,0.0
62720,5,0.0
62721,1,0.0
62722,4,0.0
62723,5,0.0
62724,5,0.0
62725,5,0.0
62726,5,0.0
62727,1,0.0
62728,2,-1.0
62729,3,0.0
62730,5,0.0
62731,1,0.0
62732,5,0.0
62733,5,0.0
62734,0,0.0
62735,2,0.0
62736,5,0.0
62737,5,0.0
62738,1,0.0
62739,5,0.0
62740,5,0.0
62741,0,0.0
62742,3,0.0
62743,5,0.0
62744,4,0.0
62745,5,0.0
62746,5,0.0
62747,5,0.0
62748,5,0.0
62749,1,0.0
62750,5,0.0
62751,3,0.0
62752,4,0.0
62753,3,0.0
62754,5,0.0
62755,1,0.0
62756,4,0.0
62757,5,0.0
62758,5,0.0
62759,1,0.0
62760,1,0.0
62761,5,0.0
62762,0,0.0
62763,5,0.0
62764,5,0.0
62765,5,0.0
62766,0,0.0
62767,5,0.0
62768,3,0.0
62769,2,0.0
62770,1,0.0
62771,0,0.0
62772,3,0.0
62773,0,0.0
62774,0,-1.0
62775,3,0.0
62776,3,0.0
62777,5,0.0
62778,2,0.0
62779,5,0.0
62780,4,0.0
62781,3,0.0
62782,4,0.0
62783,0,0.0
62784,4,0.0
62785,5,0.0
62786,5,0.0
62787,5,0.0
62788,4,0.0
62789,0,0.0
62790,4,0.0
62791,5,0.0
62792,2,0.0
62793,2,0.0
62794,5,0.0
62795,5,0.0
62796,5,0.0
62797,2,0.0
62798,5,0.0
62799,0,0.0
62800,5,0.0
62801,5,0.0
62802,4,0.0
62803,0,0.0
62804,3,0.0
62805,3,0.0
62806,5,0.0
62807,5,0.0
62808,5,0.0
62809,5,0.0
62810,4,0.0
62811,3,0.0
62812,3,0.0
62813,0,0.0
62814,4,0.0
62815,3,0.0
62816,5,0.0
62817,5,0.0
62818,0,0.0
62819,1,-1.0
62820,5,0.0
62821,0,0.0
62822,5,0.0
62823,3,0.0
62824,4,0.0
62825,1,0.0
62826,1,0.0
62827,5,0.0
62828,5,0.0
62829,2,0.0
62830,5,0.0
62831,5,0.0
62832,0,0.0
62833,0,0.0
62834,4,0.0
62835,5,0.0
62836,3,0.0
62837,1,0.0
62838,5,0.0
62839,5,0.0
62840,5,0.0
62841,4,0.0
62842,5,0.0
62843,5,0.0
62844,4,0.0
62845,2,0.0
62846,5,0.0
62847,5,0.0
62848,5,0.0
62849,5,0.0
62850,5,0.0
62851,0,0.0
62852,5,0.0
62853,5,0.0
62854,4,0.0
62855,5,0.0
62856,5,0.0
62857,3,0.0
62858,0,0.0
62859,4,0.0
62860,4,0.0
62861,5,0.0
62862,0,0.0
62863,1,0.0
62864,0,0.0
62865,5,0.0
62866,5,-1.0
62867,5,0.0
62868,4,0.0
62869,5,0.0
62870,5,0.0
62871,5,0.0
62872,5,0.0
62873,5,0.0
62874,5,0.0
62875,5,0.0
62876,5,0.0
62877,5,0.0
62878,5,0.0
62879,5,0.0
62880,1,0.0
62881,5,0.0
62882,2,0.0
62883,4,0.0
62884,4,0.0
62885,3,0.0
62886,1,0.0
62887,5,0.0
62888,3,0.0
62889,0,0.0
62890,4,0.0
62891,4,0.0
62892,2,0.0
62893,5,0.0
62894,3,0.0
62895,5,0.0
62896,2,0.0
62897,5,0.0
62898,5,0.0
62899,5,0.0
62900,1,0.0
62901,0,0.0
62902,5,0.0
62903,4,0.0
62904,2,0.0
62905,5,0.0
62906,0,0.0
62907,5,0.0
62908,5,0.0
62909,4,0.0
62910,5,0.0
62911,2,0.0
62912,2,0.0
62913,1,0.0
62914,0,0.0
62915,3,-1.0
62916,5,0.0
62917,5,0.0
62918,1,0.0
62919,2,0.0
62920,4,0.0
62921,5,0.0
62922,0,0.0
62923,3,0.0
62924,5,0.0
62925,5,0.0
62926,5,0.0
62927,0,0.0
62928,3,0.0
62929,4,0.0
62930,2,0.0
62931,4,0.0
62932,5,0.0
62933,5,0.0
62934,5,0.0
62935,5,0.0
62936,5,0.0
62937,5,0.0
62938,5,0.0
62939,5,0.0
62940,4,0.0
62941,3,0.0
62942,5,0.0
62943,0,0.0
62944,0,0.0
62945,2,0.0
62946,5,0.0
62947,3,0.0
62948,1,0.0
62949,5,0.0
62950,5,0.0
62951,5,0.0
62952,3,0.0
62953,0,0.0
62954,5,0.0
62955,5,0.0
62956,5,0.0
62957,5,0.0
62958,5,0.0
62959,1,-1.0
62960,5,0.0
62961,1,0.0
62962,3,0.0
62963,5,0.0
62964,4,0.0
62965,5,0.0
62966,5,0.0
62967,4,0.0
62968,5,0.0
62969,1,0.0
62970,5,0.0
62971,4,0.0
62972,5,0.0
62973,3,0.0
62974,5,0.0
62975,5,0.0
62976,0,0.0
62977,3,0.0
62978,5,0.0
62979,5,0.0
62980,3,0.0
62981,4,0.0
62982,5,0.0
62983,5,0.0
62984,5,0.0
62985,4,0.0
62986,5,0.0
62987,3,0.0
62988,5,0.0
62989,5,0.0
62990,5,0.0
62991,3,0.0
62992,3,0.0
62993,5,0.0
62994,5,0.0
62995,2,0.0
62996,5,0.0
62997,0,0.0
62998,2,0.0
62999,5,0.0
63000,0,0.0
63001,5,0.0
63002,1,0.0
63003,5,0.0
63004,4,0.0
63005,2,0.0
63006,2,-1.0
63007,5,0.0
63008,5,0.0
63009,2,0.0
63010,0,0.0
63011,3,0.0
63012,3,0.0
63013,5,0.0
63014,5,0.0
63015,5,0.0
63016,5,0.0
63017,5,0.0
63018,0,0.0
63019,5,0.0
63020,3,0.0
63021,5,0.0
63022,5,0.0
63023,3,0.0
63024,5,0.0
63025,5,0.0
63026,0,0.0
63027,5,0.0
63028,5,0.0
63029,0,0.0
63030,2,0.0
63031,5,0.0
63032,4,0.0
63033,2,0.0
63034,1,0.0
63035,0,0.0
63036,5,0.0
63037,5,0.0
63038,5,0.0
63039,5,0.0
63040,0,0.0
63041,5,0.0
63042,2,0.0
63043,5,0.0
63044,4,0.0
63045,4,0.0
63046,0,0.0
63047,1,0.0
63048,4,0.0
63049,5,0.0
63050,5,0.0
63051,2,0.0
63052,5,0.0
63053,5,-1.0
63054,5,0.0
63055,3,0.0
63056,5,0.0
63057,2,0.0
63058,1,0.0
63059,5,0.0
63060,5,0.0
63061,5,0.0
63062,5,0.0
63063,4,0.0
63064,3,0.0
63065,5,0.0
63066,5,0.0
63067,5,0.0
63068,5,0.0
63069,5,0.0
63070,2,0.0
63071,3,0.0
63072,2,0.0
63073,5,0.0
63074,5,0.0
63075,2,0.0
63076,5,0.0
63077,5,0.0
63078,0,0.0
63079,1,0.0
63080,5,0.0
63081,2,0.0
63082,1,0.0
63083,5,0.0
63084,3,0.0
63085,0,0.0
63086,3,0.0
63087,5,0.0
63088,5,0.0
63089,5,0.0
63090,1,0.0
63091,5,0.0
63092,4,0.0
63093,5,0.0
63094,5,0.0
63095,5,0.0
63096,5,0.0
63097,5,0.0
63098,1,0.0
63099,2,0.0
63100,5,0.0
63101,4,-1.0
63102,3,0.0
63103,5,0.0
63104,1,0.0
63105,3,0.0
63106,0,0.0
63107,1,0.0
63108,1,0.0
63109,4,0.0
63110,5,0.0
63111,5,0.0
63112,3,0.0
63113,5,0.0
63114,4,0.0
63115,4,0.0
63116,5,0.0
63117,5,0.0
63118,2,0.0
63119,5,0.0
63120,0,0.0
63121,0,0.0
63122,0,0.0
63123,5,0.0
63124,4,0.0
63125,5,0.0
63126,5,0.0
63127,4,0.0
63128,1,0.0
63129,5,0.0
63130,1,0.0
63131,5,0.0
63132,1,0.0
63133,5,0.0
63134,5,0.0
63135,5,0.0
63136,0,0.0
63137,5,0.0
63138,5,0.0
63139,5,0.0
63140,5,0.0
63141,3,0.0
63142,5,0.0
63143,5,0.0
63144,5,0.0
63145,2,0.0
63146,5,0.0
63147,5,0.0
63148,5,0.0
63149,2,0.0
63150,1,0.0
63151,2,-1.0
63152,1,0.0
63153,3,0.0
63154,5,0.0
63155,5,0.0
63156,5,0.0
63157,2,0.0
63158,3,0.0
63159,0,0.0
63160,5,0.0
63161,4,0.0
63162,0,0.0
63163,5,0.0
63164,2,0.0
63165,5,0.0
63166,5,0.0
63167,1,0.0
63168,3,0.0
63169,1,0.0
63170,5,0.0
63171,5,0.0
63172,5,0.0
63173,5,0.0
63174,5,0.0
63175,4,0.0
63176,5,0.0
63177,0,0.0
63178,5,0.0
63179,2,0.0
63180,5,0.0
63181,5,0.0
63182,0,0.0
63183,3,0.0
63184,5,0.0
63185,5,0.0
63186,5,0.0
63187,2,0.0
63188,5,0.0
63189,5,0.0
63190,1,0.0
63191,4,0.0
63192,5,0.0
63193,0,0.0
63194,5,0.0
63195,0,0.0
63196,5,0.0
63197,0,-1.0
63198,5,0.0
63199,5,0.0
63200,5,0.0
63201,5,0.0
63202,5,0.0
63203,0,0.0
63204,5,0.0
63205,1,0.0
63206,5,0.0
63207,1,0.0
63208,5,0.0
63209,2,0.0
63210,2,0.0
63211,0,0.0
63212,4,0.0
63213,5,0.0
63214,5,0.0
63215,5,0.0
63216,5,0.0
63217,0,0.0
63218,1,0.0
63219,1,0.0
63220,5,0.0
63221,5,0.0
63222,0,0.0
63223,5,0.0
63224,4,0.0
63225,2,0.0
63226,4,0.0
63227,1,0.0
63228,2,0.0
63229,0,0.0
63230,5,0.0
63231,2,0.0
63232,5,0.0
63233,5,0.0
63234,3,0.0
63235,5,0.0
63236,3,0.0
63237,0,0.0
63238,5,0.0
63239,3,0.0
63240,5,0.0
63241,5,0.0
63242,5,-1.0
63243,5,0.0
63244,0,0.0
63245,5,0.0
63246,3,0.0
63247,0,0.0
63248,0,0.0
63249,1,0.0
63250,5,0.0
63251,5,0.0
63252,1,0.0
63253,5,0.0
63254,5,0.0
63255,5,0.0
63256,5,0.0
63257,5,0.0
63258,3,0.0
63259,5,0.0
63260,5,0.0
63261,1,0.0
63262,5,0.0
63263,1,0.0
63264,5,0.0
63265,5,0.0
63266,2,0.0
63267,2,0.0
63268,3,0.0
63269,1,0.0
63270,5,0.0
63271,5,0.0
63272,5,0.0
63273,5,0.0
63274,5,0.0
63275,5,0.0
63276,1,0.0
63277,2,0.0
63278,5,0.0
63279,5,0.0
63280,4,0.0
63281,4,0.0
63282,4,0.0
63283,1,0.0
63284,5,0.0
63285,1,0.0
63286,4,0.0
63287,5,0.0
63288,5,-1.0
63289,0,0.0
63290,5,0.0
63291,5,0.0
63292,5,0.0
63293,5,0.0
63294,5,0.0
63295,1,0.0
63296,2,0.0
63297,1,0.0
63298,5,0.0
63299,1,0.0
63300,5,0.0
63301,5,0.0
63302,1,0.0
63303,5,0.0
63304,1,0.0
63305,3,0.0
63306,2,0.0
63307,5,0.0
63308,5,0.0
63309,5,0.0
63310,0,0.0
63311,4,0.0
63312,5,0.0
63313,1,0.0
63314,5,0.0
63315,5,0.0
63316,3,0.0
63317,2,0.0
63318,5,0.0
63319,3,0.0
63320,2,0.0
63321,5,0.0
63322,1,0.0
63323,5,0.0
63324,5,0.0
63325,4,0.0
63326,5,0.0
63327,2,0.0
63328,3,0.0
63329,5,0.0
63330,5,0.0
63331,5,-1.0
63332,5,0.0
63333,5,0.0
63334,5,0.0
63335,5,0.0
63336,2,0.0
63337,4,0.0
63338,5,0.0
63339,3,0.0
63340,1,0.0
63341,5,0.0
63342,5,0.0
63343,5,0.0
63344,5,0.0
63345,3,0.0
63346,0,0.0
63347,5,0.0
63348,0,0.0
63349,4,0.0
63350,5,0.0
63351,0,0.0
63352,1,0.0
63353,5,0.0
63354,5,0.0
63355,5,0.0
63356,5,0.0
63357,1,0.0
63358,5,0.0
63359,5,0.0
63360,4,0.0
63361,5,0.0
63362,5,0.0
63363,5,0.0
63364,4,0.0
63365,5,0.0
63366,5,0.0
63367,1,0.0
63368,2,0.0
63369,2,0.0
63370,2,0.0
63371,5,0.0
63372,3,0.0
63373,5,0.0
63374,5,0.0
63375,3,0.0
63376,5,0.0
63377,0,0.0
63378,5,0.0
63379,5,-1.0
63380,5,0.0
63381,4,0.0
63382,5,0.0
63383,5,0.0
63384,5,0.0
63385,5,0.0
63386,5,0.0
63387,4,0.0
63388,2,0.0
63389,5,0.0
63390,5,0.0
63391,5,0.0
63392,4,0.0
63393,0,0.0
63394,2,0.0
63395,5,0.0
63396,2,0.0
63397,5,0.0
63398,5,0.0
63399,2,0.0
63400,4,0.0
63401,5,0.0
63402,5,0.0
63403,5,0.0
63404,5,0.0
63405,5,0.0
63406,5,0.0
63407,0,0.0
63408,5,0.0
63409,2,0.0
63410,5,0.0
63411,3,0.0
63412,5,0.0
63413,5,0.0
63414,5,0.0
63415,4,0.0
63416,2,0.0
63417,2,0.0
63418,2,0.0
63419,3,0.0
63420,3,0.0
63421,5,0.0
63422,4,-1.0
63423,5,0.0
63424,5,0.0
63425,0,0.0
63426,5,0.0
63427,0,0.0
63428,4,0.0
63429,2,0.0
63430,1,0.0
63431,3,0.0
63432,5,0.0
63433,5,0.0
63434,5,0.0
63435,2,0.0
63436,5,0.0
63437,5,0.0
63438,0,0.0
63439,1,0.0
63440,1,0.0
63441,2,0.0
63442,5,0.0
63443,2,0.0
63444,5,0.0
63445,5,0.0
63446,4,0.0
63447,5,0.0
63448,3,0.0
63449,1,0.0
63450,3,0.0
63451,5,0.0
63452,2,0.0
63453,1,0.0
63454,5,0.0
63455,5,0.0
63456,4,0.0
63457,5,0.0
63458,5,0.0
63459,5,0.0
63460,3,0.0
63461,4,0.0
63462,5,0.0
63463,5,0.0
63464,5,0.0
63465,5,0.0
63466,2,0.0
63467,5,0.0
63468,5,0.0
63469,5,0.0
63470,4,-10.0
63471,5,0.0
63472,5,0.0
63473,2,0.0
63474,5,0.0
63475,5,0.0
63476,4,0.0
63477,1,0.0
63478,0,0.0
63479,5,0.0
63480,5,0.0
63481,3,0.0
63482,1,0.0
63483,0,0.0
63484,5,0.0
63485,5,0.0
63486,5,0.0
63487,5,0.0
63488,4,0.0
63489,2,0.0
63490,1,0.0
63491,0,0.0
63492,4,0.0
63493,2,0.0
63494,1,0.0
63495,5,0.0
63496,5,0.0
63497,5,0.0
63498,4,0.0
63499,5,0.0
63500,5,0.0
63501,3,0.0
63502,4,0.0
63503,5,0.0
63504,5,0.0
63505,5,0.0
63506,5,0.0
63507,5,0.0
63508,1,0.0
63509,5,0.0
63510,5,0.0
63511,5,0.0
63512,1,0.0
63513,1,0.0
63514,5,0.0
63515,5,0.0
63516,1,0.0
63517,3,0.0
63518,2,0.0
63519,3,0.0
63520,5,0.0
63521,5,0.0
63522,5,0.0
63523,5,0.0
63524,5,0.0
63525,0,0.0
63526,5,0.0
63527,4,0.0
63528,2,0.0
63529,5,0.0
63530,5,0.0
63531,5,0.0
63532,2,0.0
63533,5,0.0
63534,5,0.0
63535,5,0.0
63536,0,0.0
63537,1,0.0
63538,5,0.0
63539,5,0.0
63540,0,0.0
63541,5,0.0
63542,1,0.0
63543,5,0.0
63544,2,0.0
63545,3,0.0
63546,5,0.0
63547,5,0.0
63548,5,0.0
63549,5,0.0
63550,5,0.0
63551,5,0.0
63552,4,0.0
63553,2,0.0
63554,4,0.0
63555,5,0.0
63556,5,0.0
63557,0,-1.0
63558,2,0.0
63559,5,0.0
63560,2,0.0
63561,5,0.0
63562,0,0.0
63563,3,0.0
63564,5,0.0
63565,2,0.0
63566,1,0.0
63567,5,0.0
63568,0,0.0
63569,2,0.0
63570,5,0.0
63571,5,0.0
63572,4,0.0
63573,5,0.0
63574,1,0.0
63575,1,0.0
63576,5,0.0
63577,5,0.0
63578,5,0.0
63579,5,0.0
63580,2,0.0
63581,5,0.0
63582,0,0.0
63583,0,0.0
63584,5,0.0
63585,3,0.0
63586,4,0.0
63587,5,0.0
63588,5,0.0
63589,5,0.0
63590,5,0.0
63591,5,0.0
63592,0,0.0
63593,3,0.0
63594,5,0.0
63595,5,0.0
63596,4,0.0
63597,5,0.0
63598,5,0.0
63599,4,0.0
63600,5,0.0
63601,2,0.0
63602,4,0.0
63603,2,0.0
63604,5,0.0
63605,5,0.0
63606,5,0.0
63607,4,0.0
63608,3,0.0
63609,2,0.0
63610,5,0.0
63611,5,0.0
63612,5,0.0
63613,3,0.0
63614,5,1.0
63615,5,0.0
63616,4,0.0
63617,1,0.0
63618,2,0.0
63619,1,0.0
63620,4,0.0
63621,5,0.0
63622,5,0.0
63623,0,0.0
63624,3,0.0
63625,4,0.0
63626,5,0.0
63627,5,0.0
63628,3,0.0
63629,5,0.0
63630,5,0.0
63631,2,0.0
63632,5,0.0
63633,5,0.0
63634,5,0.0
63635,4,0.0
63636,0,0.0
63637,5,0.0
63638,2,0.0
63639,3,0.0
63640,5,0.0
63641,5,0.0
63642,5,0.0
63643,1,0.0
63644,0,0.0
63645,3,0.0
63646,5,0.0
63647,5,0.0
63648,5,0.0
63649,5,0.0
63650,5,0.0
63651,5,0.0
63652,0,0.0
63653,1,0.0
63654,5,0.0
63655,5,0.0
63656,5,0.0
63657,0,0.0
63658,1,0.0
63659,5,0.0
63660,5,0.0
63661,5,0.0
63662,5,0.0
63663,0,0.0
63664,5,0.0
63665,4,0.0
63666,5,0.0
63667,0,0.0
63668,0,0.0
63669,3,0.0
63670,5,0.0
63671,5,0.0
63672,5,0.0
63673,5,0.0
63674,0,0.0
63675,5,0.0
63676,5,0.0
63677,5,0.0
63678,5,0.0
63679,2,0.0
63680,5,0.0
63681,1,0.0
63682,4,0.0
63683,5,0.0
63684,5,0.0
63685,4,0.0
63686,1,0.0
63687,3,0.0
63688,5,0.0
63689,5,0.0
63690,2,0.0
63691,5,0.0
63692,5,0.0
63693,5,0.0
63694,5,0.0
63695,3,0.0
63696,0,0.0
63697,3,0.0
63698,2,0.0
63699,3,0.0
63700,5,0.0
63701,1,0.0
63702,0,-1.0
63703,5,0.0
63704,0,0.0
63705,5,0.0
63706,5,0.0
63707,5,0.0
63708,3,0.0
63709,5,0.0
63710,0,0.0
63711,5,0.0
63712,5,0.0
63713,5,0.0
63714,2,0.0
63715,5,0.0
63716,2,0.0
63717,5,0.0
63718,5,0.0
63719,5,0.0
63720,5,0.0
63721,4,0.0
63722,5,0.0
63723,5,0.0
63724,5,0.0
63725,4,0.0
63726,5,0.0
63727,5,0.0
63728,5,0.0
63729,2,0.0
63730,5,0.0
63731,4,0.0
63732,5,0.0
63733,3,0.0
63734,2,0.0
63735,5,0.0
63736,2,0.0
63737,4,0.0
63738,5,0.0
63739,5,0.0
63740,4,0.0
63741,5,0.0
63742,0,0.0
63743,5,0.0
63744,4,0.0
63745,5,0.0
63746,5,0.0
63747,3,0.0
63748,5,0.0
63749,5,-1.0
63750,5,0.0
63751,3,0.0
63752,4,0.0
63753,5,0.0
63754,5,0.0
63755,3,0.0
63756,2,0.0
63757,5,0.0
63758,0,0.0
63759,1,0.0
63760,5,0.0
63761,5,0.0
63762,5,0.0
63763,5,0.0
63764,0,0.0
63765,2,0.0
63766,1,0.0
63767,3,0.0
63768,5,0.0
63769,5,0.0
63770,5,0.0
63771,2,0.0
63772,5,0.0
63773,5,0.0
63774,5,0.0
63775,2,0.0
63776,3,0.0
63777,5,0.0
63778,2,0.0
63779,5,0.0
63780,5,0.0
63781,5,0.0
63782,3,0.0
63783,0,0.0
63784,3,0.0
63785,1,0.0
63786,5,0.0
63787,5,0.0
63788,5,0.0
63789,3,0.0
63790,5,0.0
63791,3,0.0
63792,2,0.0
63793,5,0.0
63794,0,0.0
63795,5,0.0
63796,1,-1.0
63797,5,0.0
63798,5,0.0
63799,0,0.0
63800,5,0.0
63801,2,0.0
63802,5,0.0
63803,5,0.0
63804,3,0.0
63805,0,0.0
63806,5,0.0
63807,5,0.0
63808,5,0.0
63809,5,0.0
63810,0,0.0
63811,1,0.0
63812,5,0.0
63813,5,0.0
63814,5,0.0
63815,5,0.0
63816,5,0.0
63817,5,0.0
63818,1,0.0
63819,5,0.0
63820,5,0.0
63821,0,0.0
63822,1,0.0
63823,4,0.0
63824,0,0.0
63825,4,0.0
63826,5,0.0
63827,3,0.0
63828,5,0.0
63829,3,0.0
63830,5,0.0
63831,5,0.0
63832,3,0.0
63833,5,0.0
63834,0,0.0
63835,2,0.0
63836,5,0.0
63837,5,0.0
63838,1,0.0
63839,5,0.0
63840,3,0.0
63841,2,0.0
63842,1,-1.0
63843,2,0.0
63844,5,0.0
63845,5,0.0
63846,2,0.0
63847,5,0.0
63848,5,0.0
63849,1,0.0
63850,5,0.0
63851,5,0.0
63852,4,0.0
63853,5,0.0
63854,1,0.0
63855,5,0.0
63856,5,0.0
63857,5,0.0
63858,5,0.0
63859,5,0.0
63860,5,0.0
63861,0,0.0
63862,5,0.0
63863,0,0.0
63864,5,0.0
63865,0,0.0
63866,5,0.0
63867,0,0.0
63868,5,0.0
63869,2,0.0
63870,0,0.0
63871,5,0.0
63872,5,0.0
63873,5,0.0
63874,5,0.0
63875,5,0.0
63876,4,0.0
63877,5,0.0
63878,5,0.0
63879,5,0.0
63880,2,0.0
63881,2,0.0
63882,3,0.0
63883,5,0.0
63884,5,0.0
63885,3,0.0
63886,5,0.0
63887,5,0.0
63888,5,0.0
63889,5,0.0
63890,2,0.0
63891,5,0.0
63892,3,0.0
63893,1,-1.0
63894,5,0.0
63895,5,0.0
63896,4,0.0
63897,3,0.0
63898,5,0.0
63899,1,0.0
63900,1,0.0
63901,0,0.0
63902,5,0.0
63903,5,0.0
63904,0,0.0
63905,5,0.0
63906,5,0.0
63907,0,0.0
63908,1,0.0
63909,5,0.0
63910,5,0.0
63911,5,0.0
63912,3,0.0
63913,1,0.0
63914,5,0.0
63915,0,0.0
63916,2,0.0
63917,1,0.0
63918,5,0.0
63919,5,0.0
63920,3,0.0
63921,3,0.0
63922,5,0.0
63923,0,0.0
63924,5,0.0
63925,5,0.0
63926,2,0.0
63927,0,0.0
63928,5,0.0
63929,1,0.0
63930,3,0.0
63931,5,0.0
63932,5,0.0
63933,4,0.0
63934,0,0.0
63935,3,0.0
63936,5,0.0
63937,5,0.0
63938,5,0.0
63939,5,0.0
63940,0,0.0
63941,1,0.0
63942,5,0.0
63943,2,-1.0
63944,5,0.0
63945,4,0.0
63946,5,0.0
63947,5,0.0
63948,5,0.0
63949,3,0.0
63950,0,0.0
63951,1,0.0
63952,5,0.0
63953,3,0.0
63954,5,0.0
63955,1,0.0
63956,5,0.0
63957,4,0.0
63958,5,0.0
63959,5,0.0
63960,5,0.0
63961,5,0.0
63962,1,0.0
63963,0,0.0
63964,5,0.0
63965,0,0.0
63966,5,0.0
63967,1,0.0
63968,5,0.0
63969,0,0.0
63970,5,0.0
63971,4,0.0
63972,1,0.0
63973,5,0.0
63974,2,0.0
63975,5,0.0
63976,5,0.0
63977,5,0.0
63978,5,0.0
63979,1,0.0
63980,4,0.0
63981,5,0.0
63982,5,0.0
63983,5,0.0
63984,2,0.0
63985,5,0.0
63986,0,0.0
63987,1,0.0
63988,5,0.0
63989,4,-1.0
63990,5,0.0
63991,5,0.0
63992,0,0.0
63993,3,0.0
63994,3,0.0
63995,4,0.0
63996,5,0.0
63997,4,0.0
63998,5,0.0
63999,4,0.0
64000,2,0.0
64001,5,0.0
64002,5,0.0
64003,5,0.0
64004,5,0.0
64005,1,0.0
64006,5,0.0
64007,2,0.0
64008,2,0.0
64009,5,0.0
64010,5,0.0
64011,2,0.0
64012,2,0.0
64013,1,0.0
64014,5,0.0
64015,2,0.0
64016,5,0.0
64017,5,0.0
64018,5,0.0
64019,0,0.0
64020,5,0.0
64021,2,0.0
64022,3,0.0
64023,0,0.0
64024,5,0.0
64025,0,0.0
64026,0,0.0
64027,4,0.0
64028,2,0.0
64029,5,0.0
64030,5,0.0
64031,5,0.0
64032,1,0.0
64033,1,0.0
64034,1,0.0
64035,2,0.0
64036,5,0.0
64037,4,0.0
64038,5,0.0
64039,4,-1.0
64040,3,0.0
64041,5,0.0
64042,5,0.0
64043,1,0.0
64044,5,0.0
64045,0,0.0
64046,1,0.0
64047,4,0.0
64048,0,0.0
64049,5,0.0
64050,2,0.0
64051,5,0.0
64052,4,0.0
64053,5,0.0
64054,0,0.0
64055,5,0.0
64056,5,0.0
64057,4,0.0
64058,1,0.0
64059,1,0.0
64060,3,0.0
64061,2,0.0
64062,5,0.0
64063,1,0.0
64064,5,0.0
64065,5,0.0
64066,5,0.0
64067,5,0.0
64068,5,0.0
64069,1,0.0
64070,5,0.0
64071,2,0.0
64072,3,0.0
64073,1,0.0
64074,5,0.0
64075,5,0.0
64076,1,0.0
64077,4,0.0
64078,2,0.0
64079,5,0.0
64080,0,0.0
64081,5,0.0
64082,5,0.0
64083,5,0.0
64084,2,-1.0
64085,1,0.0
64086,5,0.0
64087,1,0.0
64088,5,0.0
64089,3,0.0
64090,5,0.0
64091,5,0.0
64092,3,0.0
64093,0,0.0
64094,2,0.0
64095,5,0.0
64096,5,0.0
64097,5,0.0
64098,4,0.0
64099,0,0.0
64100,2,0.0
64101,1,0.0
64102,3,0.0
64103,5,0.0
64104,3,0.0
64105,5,0.0
64106,2,0.0
64107,5,0.0
64108,5,0.0
64109,5,0.0
64110,1,0.0
64111,0,0.0
64112,1,0.0
64113,4,0.0
64114,5,0.0
64115,5,0.0
64116,5,0.0
64117,1,0.0
64118,5,0.0
64119,2,0.0
64120,5,0.0
64121,1,0.0
64122,5,0.0
64123,0,0.0
64124,3,0.0
64125,1,0.0
64126,3,0.0
64127,0,0.0
64128,3,0.0
64129,5,-1.0
64130,5,0.0
64131,0,0.0
64132,5,0.0
64133,4,0.0
64134,3,0.0
64135,2,0.0
64136,3,0.0
64137,5,0.0
64138,2,0.0
64139,1,0.0
64140,1,0.0
64141,3,0.0
64142,0,0.0
64143,4,0.0
64144,5,0.0
64145,5,0.0
64146,5,0.0
64147,3,0.0
64148,5,0.0
64149,5,0.0
64150,5,0.0
64151,4,0.0
64152,5,0.0
64153,5,0.0
64154,5,0.0
64155,5,0.0
64156,3,0.0
64157,3,0.0
64158,3,0.0
64159,0,0.0
